384	0.17619225001630845	5265.17971939709	0.2614055277620315	0.13062672876271114	0.19366500377335222	0.4143027397019051	-390.07969922165495	3289.6767717837247	equilibrium	2.85	output/dadi/Po_dfe.txt
54	0.17623486318926804	5309.530458873974	0.2609334240991238	0.13043057224124488	0.19341231395041747	0.41522368970921386	-390.080363487075	3289.6767717837247	equilibrium	2.85	output/dadi/Po_dfe.txt
24	0.17609544294452484	5286.912909100903	0.2614117928149323	0.13054324503003467	0.19350763108165658	0.4145373310733764	-390.0806235003105	3289.6767717837247	equilibrium	2.85	output/dadi/Po_dfe.txt
59	0.1763618067464687	5224.563811666785	0.2614194387728223	0.1307853376601404	0.1939578059587107	0.4138374176083266	-390.081369984663	3289.6767717837247	equilibrium	2.85	output/dadi/Po_dfe.txt
314	0.17636503603343628	5223.828940937187	0.2614193958949558	0.13078820619625103	0.19396317273009905	0.41382922517869414	-390.0814010781102	3289.6767717837247	equilibrium	2.85	output/dadi/Po_dfe.txt
114	0.17643719625240142	5208.394724217664	0.2614099993930952	0.13084811686875947	0.19407731583951826	0.41366456789862704	-390.0815126497447	3289.6767717837247	equilibrium	2.85	output/dadi/Po_dfe.txt
39	0.1764370143970847	5208.376208364184	0.2614105306997144	0.1308482181064089	0.19407737660962376	0.4136638745842529	-390.0815575974094	3289.6767717837247	equilibrium	2.85	output/dadi/Po_dfe.txt
364	0.1760945440990831	5285.128825494917	0.2614291451525651	0.13055104372038395	0.19351801874647256	0.4145017923805784	-390.08157777986617	3289.6767717837247	equilibrium	2.85	output/dadi/Po_dfe.txt
414	0.1760100813294473	5306.9381569003235	0.2614106640684539	0.1304663452149874	0.19336433976665696	0.4147586509499017	-390.0815942408373	3289.6767717837247	equilibrium	2.85	output/dadi/Po_dfe.txt
119	0.17599106611316206	5311.8969389848235	0.2614062129428664	0.13044713613137798	0.19332954896326981	0.4148171019624858	-390.0817170181692	3289.6767717837247	equilibrium	2.85	output/dadi/Po_dfe.txt
144	0.1763631101432356	5223.803203170666	0.2614235152998991	0.13078852859327889	0.19396278101918574	0.4138251750876363	-390.081729064479	3289.6767717837247	equilibrium	2.85	output/dadi/Po_dfe.txt
69	0.17636095947193647	5224.173681099717	0.2614245931225334	0.13078713925004526	0.19395992671679707	0.41382834091062426	-390.08179697762563	3289.6767717837247	equilibrium	2.85	output/dadi/Po_dfe.txt
429	0.17634797380173153	5226.647565705544	0.2614290180789264	0.1307777159605143	0.19394126357157898	0.41385200238898034	-390.0820320777637	3289.6767717837247	equilibrium	2.85	output/dadi/Po_dfe.txt
194	0.17634896874185804	5226.395072079413	0.26142923369223164	0.13077871339109642	0.193943074029151	0.4138489788875209	-390.08206117251643	3289.6767717837247	equilibrium	2.85	output/dadi/Po_dfe.txt
484	0.17597843553396372	5314.191695292839	0.26141192865540624	0.13043867355018823	0.1933123788840942	0.41483701891031133	-390.08215529886814	3289.6767717837247	equilibrium	2.85	output/dadi/Po_dfe.txt
349	0.17592874751756796	5328.194030613594	0.26139157628661674	0.13038416616358928	0.1932155113443837	0.4150087462054103	-390.08246752092595	3289.6767717837247	equilibrium	2.85	output/dadi/Po_dfe.txt
479	0.17633833352590372	5227.961055174976	0.2614369228474326	0.13077301423144327	0.19393057795399826	0.4138594849671259	-390.0826053546696	3289.6767717837247	equilibrium	2.85	output/dadi/Po_dfe.txt
249	0.17631109454243188	5233.272099215579	0.2614451923348582	0.13075274433281547	0.19389073628708686	0.4139113270452395	-390.0830322712555	3289.6767717837247	equilibrium	2.85	output/dadi/Po_dfe.txt
289	0.17627254696908365	5241.468099037856	0.2614510227941761	0.13072114422297532	0.193830329636962	0.4139975033458866	-390.0831808252106	3289.6767717837247	equilibrium	2.85	output/dadi/Po_dfe.txt
424	0.17634201800783716	5225.759509671755	0.26144888841479713	0.13078225315184427	0.19394494338563628	0.4138239150477223	-390.0837042572894	3289.6767717837247	equilibrium	2.85	output/dadi/Po_dfe.txt
129	0.17586615379763268	5344.566981060244	0.26137737397761185	0.130321177931167	0.19310133624103237	0.4152001118501888	-390.08376989492837	3289.6767717837247	equilibrium	2.85	output/dadi/Po_dfe.txt
334	0.17596353596382366	5353.035891976087	0.26110736404455465	0.13027448493618837	0.19307892732666998	0.415539223692587	-390.08422223611745	3289.6767717837247	equilibrium	2.85	output/dadi/Po_dfe.txt
234	0.17630577115283902	5232.677494791652	0.26146119112553246	0.1307559231218704	0.19389281485467974	0.4138900708979174	-390.08437766324835	3289.6767717837247	equilibrium	2.85	output/dadi/Po_dfe.txt
44	0.17633708554567487	5225.933841356989	0.2614573211880615	0.13078202618687118	0.1939424860034002	0.41381816662166715	-390.08440900380043	3289.6767717837247	equilibrium	2.85	output/dadi/Po_dfe.txt
404	0.17622946227155237	5249.150473120774	0.2614706811002723	0.13069234683618186	0.19377182842798207	0.4140651436355638	-390.084499963846	3289.6767717837247	equilibrium	2.85	output/dadi/Po_dfe.txt
179	0.17632514567963525	5228.21771944555	0.26146131885849005	0.13077332548612713	0.193925276496401	0.4138400791589818	-390.08462223709876	3289.6767717837247	equilibrium	2.85	output/dadi/Po_dfe.txt
394	0.17631973833693848	5229.253182401772	0.2614631231010013	0.13076938198729438	0.19391747844501472	0.4138500164666896	-390.0847195391517	3289.6767717837247	equilibrium	2.85	output/dadi/Po_dfe.txt
454	0.17628708601613985	5235.731860052306	0.26147207902955694	0.13074460633263052	0.19386906118890057	0.413914253448912	-390.0851481045447	3289.6767717837247	equilibrium	2.85	output/dadi/Po_dfe.txt
279	0.17643760610396303	5203.697660234636	0.26145077653564563	0.13086874492443645	0.19410599059730926	0.41357448794260865	-390.0854126955686	3289.6767717837247	equilibrium	2.85	output/dadi/Po_dfe.txt
309	0.17643349797620123	5204.480757608587	0.2614521366963653	0.13086574351475327	0.19410005759550186	0.41358206219337956	-390.0854708322149	3289.6767717837247	equilibrium	2.85	output/dadi/Po_dfe.txt
489	0.17642010781947706	5207.0303943676445	0.261456604468619	0.13085597767939866	0.1940807432290379	0.4136066746229444	-390.0856670721149	3289.6767717837247	equilibrium	2.85	output/dadi/Po_dfe.txt
4	0.17589162710351314	5328.883004513016	0.26146084185144985	0.13038527361877428	0.19320096433544526	0.4149529201943306	-390.08569444146906	3289.6767717837247	equilibrium	2.85	output/dadi/Po_dfe.txt
49	0.17632341896426695	5227.138027329222	0.2614743288251773	0.13077823963646196	0.19393131502418148	0.41381611651417927	-390.0858164114772	3289.6767717837247	equilibrium	2.85	output/dadi/Po_dfe.txt
74	0.17626997094058863	5238.099908253814	0.26148585071049457	0.13073612519450495	0.19384990811006075	0.4139281159849397	-390.08621524494583	3289.6767717837247	equilibrium	2.85	output/dadi/Po_dfe.txt
99	0.17593211500235525	5316.563342659603	0.26148523750462954	0.13043356069690537	0.19328524112668138	0.4147959606717837	-390.086286687585	3289.6767717837247	equilibrium	2.85	output/dadi/Po_dfe.txt
449	0.17636514446028576	5217.519507640552	0.2614748879501606	0.13081586279654528	0.19400142766340595	0.41370782158988817	-390.08651929954175	3289.6767717837247	equilibrium	2.85	output/dadi/Po_dfe.txt
189	0.17634618779724276	5221.143614119442	0.26148119361982686	0.1308020268884218	0.1939740731334721	0.41374270635827926	-390.086832730822	3289.6767717837247	equilibrium	2.85	output/dadi/Po_dfe.txt
344	0.17584459234725816	5338.701715719229	0.26147153917712157	0.1303485116283341	0.1931297848325344	0.4150501643620099	-390.0870353886383	3289.6767717837247	equilibrium	2.85	output/dadi/Po_dfe.txt
369	0.17638919751572696	5211.855695737617	0.26147635328187535	0.1308381202153296	0.19404263268724975	0.4136428938155453	-390.08710028258633	3289.6767717837247	equilibrium	2.85	output/dadi/Po_dfe.txt
389	0.17627128817220408	5235.508578259396	0.2615059895262166	0.13074729952640823	0.19386591797729286	0.4138807929700823	-390.0881574218822	3289.6767717837247	equilibrium	2.85	output/dadi/Po_dfe.txt
499	0.17626766424910392	5236.2137357945085	0.26150711167083307	0.13074461304942603	0.19386063210176369	0.4138876431779772	-390.0882178495053	3289.6767717837247	equilibrium	2.85	output/dadi/Po_dfe.txt
154	0.17613098892298176	5265.094245553065	0.2615302304901947	0.13063376848398217	0.19364814055734592	0.4141878604684772	-390.0889947036128	3289.6767717837247	equilibrium	2.85	output/dadi/Po_dfe.txt
324	0.17619182382232024	5251.15136963563	0.26152926379440766	0.1306877296770939	0.19374910420759167	0.41403390232090675	-390.08944061882386	3289.6767717837247	equilibrium	2.85	output/dadi/Po_dfe.txt
434	0.17610793459108742	5269.547954826004	0.2615379564527644	0.13061696947951762	0.19361492453992885	0.41423014952778914	-390.0895413304771	3289.6767717837247	equilibrium	2.85	output/dadi/Po_dfe.txt
84	0.17581182598045428	5341.356486418483	0.26151511045362613	0.13034077493194507	0.19310490532548436	0.41503920928894444	-390.0896381876757	3289.6767717837247	equilibrium	2.85	output/dadi/Po_dfe.txt
444	0.17617455970015444	5254.621189215124	0.26153376550887203	0.1306745124351913	0.19372334734831076	0.4140683747076259	-390.08969100152547	3289.6767717837247	equilibrium	2.85	output/dadi/Po_dfe.txt
329	0.17569631349515066	5385.801524044417	0.26136869755438263	0.1301650952312468	0.19281207447171672	0.41565413274265384	-390.08971421147777	3289.6767717837247	equilibrium	2.85	output/dadi/Po_dfe.txt
229	0.17616151171788344	5257.272602626408	0.26153693127219135	0.13066440570279458	0.19370371905693817	0.4140949439680759	-390.0898639870543	3289.6767717837247	equilibrium	2.85	output/dadi/Po_dfe.txt
284	0.17616067027917415	5257.436270343247	0.26153720004701597	0.1306637859901325	0.19370249756142988	0.41409651640142164	-390.08988148407286	3289.6767717837247	equilibrium	2.85	output/dadi/Po_dfe.txt
469	0.1761632971063918	5256.85362362998	0.2615369894419619	0.13066603232763924	0.19370674150417427	0.4140902367262246	-390.08988681362376	3289.6767717837247	equilibrium	2.85	output/dadi/Po_dfe.txt
109	0.17613100989127084	5263.636394307409	0.2615429412344676	0.13064009011095284	0.1936568837464011	0.41416008490817846	-390.090160109127	3289.6767717837247	equilibrium	2.85	output/dadi/Po_dfe.txt
239	0.17609264027343277	5271.893692393575	0.26154842312478055	0.13060847271587245	0.19359654792109376	0.41424655623825324	-390.0903929546005	3289.6767717837247	equilibrium	2.85	output/dadi/Po_dfe.txt
219	0.17565915761319123	5393.131880093608	0.2613816346888731	0.1301382908120033	0.19275895229936074	0.41572112219976287	-390.09122697011543	3289.6767717837247	equilibrium	2.85	output/dadi/Po_dfe.txt
174	0.17569675108297883	5361.875421510072	0.26157229387926206	0.13026615661689256	0.19295197112766238	0.415209578376183	-390.09470388191363	3289.6767717837247	equilibrium	2.85	output/dadi/Po_dfe.txt
299	0.17582067431997211	5393.462191705689	0.2610513353572214	0.13011917388704763	0.19280232391243873	0.4160271668432922	-390.0964789431007	3289.6767717837247	equilibrium	2.85	output/dadi/Po_dfe.txt
264	0.17552204045569142	5410.605151876045	0.26151148888064196	0.13007992181276395	0.19261900773860247	0.4157895815679916	-390.09756359719177	3289.6767717837247	equilibrium	2.85	output/dadi/Po_dfe.txt
254	0.17551430317528408	5411.271301274962	0.261521551448637	0.13007797639661406	0.192612976226531	0.41578749592821795	-390.09803657431934	3289.6767717837247	equilibrium	2.85	output/dadi/Po_dfe.txt
269	0.1754924291229439	5426.889040994381	0.2614337521054952	0.13001507218749098	0.19251655636028459	0.41603461934672925	-390.0985280912977	3289.6767717837247	equilibrium	2.85	output/dadi/Po_dfe.txt
379	0.17548234691347256	5415.0950896047625	0.26155403909194985	0.13006545757420823	0.1925818673411755	0.4157986359926664	-390.09992219154395	3289.6767717837247	equilibrium	2.85	output/dadi/Po_dfe.txt
159	0.17565285289773647	5422.088608398962	0.26114874118823234	0.13001752963360808	0.19258921949724728	0.4162445096809123	-390.1005472100663	3289.6767717837247	equilibrium	2.85	output/dadi/Po_dfe.txt
169	0.17559276411657923	5436.5507864594165	0.26114851055132005	0.12996377338660842	0.192488917316392	0.41639879874567953	-390.104852855889	3289.6767717837247	equilibrium	2.85	output/dadi/Po_dfe.txt
419	0.17558446908643507	5437.889191568388	0.2611540577635073	0.12995910977958736	0.19247888583634964	0.4164079466205557	-390.1050267400147	3289.6767717837247	equilibrium	2.85	output/dadi/Po_dfe.txt
359	0.17547739084747765	5459.975046560746	0.2611856419545894	0.12987912985407285	0.19232204700857042	0.41661318118276736	-390.11059182676075	3289.6767717837247	equilibrium	2.85	output/dadi/Po_dfe.txt
399	0.17502329694925337	5512.1654853420105	0.2616733062957524	0.12971405455436236	0.19189807428093558	0.41671456486894964	-390.1228327701742	3289.6767717837247	equilibrium	2.85	output/dadi/Po_dfe.txt
126	0.1771993746717575	5131.628141099183	0.2605591598344178	0.13110584154829413	0.1947654558380672	0.41356954277922087	-390.3202103198036	3292.3603698632724	growth	2.85	output/dadi/Po_dfe.txt
251	0.1772349436475765	5123.0170471048405	0.26056520133489786	0.13114064239773626	0.19482908539037797	0.4134650708769879	-390.32047395860934	3292.3603698632724	growth	2.85	output/dadi/Po_dfe.txt
36	0.17681231460824615	5214.2614201500155	0.26060139336663213	0.1307811638579171	0.19414791188170505	0.4144695308937457	-390.32349874587254	3292.3603698632724	growth	2.85	output/dadi/Po_dfe.txt
46	0.17697791055954384	5162.427521492779	0.2607284915106842	0.130992448560585	0.19451214720654508	0.4137669127221857	-390.32383501079056	3292.3603698632724	growth	2.85	output/dadi/Po_dfe.txt
211	0.17686360024045958	5186.772614845128	0.26074168278581816	0.13089687520925097	0.1943302333468912	0.41403120865803966	-390.32397461510493	3292.3603698632724	growth	2.85	output/dadi/Po_dfe.txt
461	0.1770086980783957	5154.694991755132	0.2607356822823714	0.13102355073876598	0.19456855882489854	0.4136722081539641	-390.3243677045247	3292.3603698632724	growth	2.85	output/dadi/Po_dfe.txt
81	0.17703511189202814	5149.272480494208	0.2607310945700264	0.1310448704210409	0.19460954277961312	0.41361449222931956	-390.32441588621265	3292.3603698632724	growth	2.85	output/dadi/Po_dfe.txt
296	0.17697782397359926	5160.734047357719	0.26074380129756597	0.1310000062240929	0.19452255743936114	0.41373363503898	-390.32446561662135	3292.3603698632724	growth	2.85	output/dadi/Po_dfe.txt
206	0.17671576426747337	5220.297277468266	0.2607426554649604	0.1307652812829158	0.19408396149899343	0.41440810175313036	-390.32483521933784	3292.3603698632724	growth	2.85	output/dadi/Po_dfe.txt
6	0.17668883476463487	5229.275604846982	0.26071779308281035	0.13072885062659828	0.1940218758222647	0.41453148046832666	-390.3249716810209	3292.3603698632724	growth	2.85	output/dadi/Po_dfe.txt
456	0.17663906001636318	5235.2433983818655	0.2607656294750226	0.13070819936059014	0.19397168398929537	0.4145544871750919	-390.3260697474237	3292.3603698632724	growth	2.85	output/dadi/Po_dfe.txt
56	0.17672696086005033	5210.876161626553	0.2608033070684872	0.13080548049387913	0.19414441470756355	0.4142467977300701	-390.3261595960805	3292.3603698632724	growth	2.85	output/dadi/Po_dfe.txt
1	0.17661098359815738	5245.028786814874	0.2607362730908195	0.13066851642091515	0.19390460642850227	0.4146906040597631	-390.3263487439924	3292.3603698632724	growth	2.85	output/dadi/Po_dfe.txt
331	0.17662267246878502	5253.103281198462	0.2606418937094916	0.13063199723153401	0.19385917488386617	0.4148669341751082	-390.32725519390635	3292.3603698632724	growth	2.85	output/dadi/Po_dfe.txt
216	0.17666358551572117	5222.342858743578	0.26082980655293464	0.13076204595195706	0.19405680121954116	0.41435134627556713	-390.3272811014998	3292.3603698632724	growth	2.85	output/dadi/Po_dfe.txt
226	0.17666226051167996	5219.47767607774	0.2608577606266927	0.13077477384002384	0.1940738229495722	0.41429364258371126	-390.32831620896445	3292.3603698632724	growth	2.85	output/dadi/Po_dfe.txt
76	0.17649012350265242	5263.955780637601	0.26081433041443497	0.13059939390857783	0.1937565239192166	0.4148297517577706	-390.32899371845764	3292.3603698632724	growth	2.85	output/dadi/Po_dfe.txt
496	0.1766857893997333	5209.077255393488	0.26090222279506575	0.130817929495659	0.19414371836107291	0.4141361293482023	-390.3305078494071	3292.3603698632724	growth	2.85	output/dadi/Po_dfe.txt
416	0.17643733499630468	5284.994294507571	0.26073738657122436	0.13051401307284022	0.19361552517481512	0.4151330751811203	-390.3306751464607	3292.3603698632724	growth	2.85	output/dadi/Po_dfe.txt
151	0.17688849785852548	5166.364507037765	0.2608733523006173	0.13098474752546335	0.1944625498247231	0.41367935034919623	-390.330787331466	3292.3603698632724	growth	2.85	output/dadi/Po_dfe.txt
276	0.17645653445764148	5261.625870507881	0.26090251009180176	0.13061322016092725	0.19376106054367837	0.4147232092035926	-390.3312525999166	3292.3603698632724	growth	2.85	output/dadi/Po_dfe.txt
26	0.17662961911400812	5219.7025269336455	0.26092160758325683	0.1307773747330817	0.19406322624849076	0.4142377914351707	-390.3313661176199	3292.3603698632724	growth	2.85	output/dadi/Po_dfe.txt
166	0.17635490849047705	5287.815432141057	0.26087929547433714	0.1305109109254154	0.19357547634070527	0.4150343172595422	-390.3323888925962	3292.3603698632724	growth	2.85	output/dadi/Po_dfe.txt
376	0.17654901714334853	5234.939637680647	0.2609499474020499	0.13071943775514133	0.19394809289167153	0.41438252195113723	-390.3327777879413	3292.3603698632724	growth	2.85	output/dadi/Po_dfe.txt
291	0.17653229793034708	5238.030059356482	0.2609565075340534	0.13070775838226295	0.19392468078682618	0.41441105329685746	-390.3331299639218	3292.3603698632724	growth	2.85	output/dadi/Po_dfe.txt
386	0.17671642691516382	5197.1842630208685	0.2609458057002265	0.13086700974716714	0.19422489344224114	0.4139622911103652	-390.333557185452	3292.3603698632724	growth	2.85	output/dadi/Po_dfe.txt
131	0.17640354219324894	5264.848034068347	0.26098134139688806	0.13060504583035532	0.19372675153196794	0.4146868612407887	-390.33478591226765	3292.3603698632724	growth	2.85	output/dadi/Po_dfe.txt
161	0.17625484076916817	5310.696952465111	0.2608829445355566	0.13042335953779322	0.1934109978639405	0.4152826980627097	-390.33485059777433	3292.3603698632724	growth	2.85	output/dadi/Po_dfe.txt
366	0.17617680786703016	5328.7166966835	0.260885012487058	0.1303547115127774	0.19328223352859325	0.4154780424715714	-390.3372100211015	3292.3603698632724	growth	2.85	output/dadi/Po_dfe.txt
